% T 864 1.022880E+01 1.022880E+01 1.022880E+01 
%  -4.287455938062856E-01 -7.915428098177509E-01  9.844453650416614E-01
%   2.866706841596898E-01  3.461129539744108E-01 -6.647029567873307E-01
%   5.350092112962025E-01 -8.533092608739525E-01 -3.944252655061771E-01
%   7.054756717924264E-01  5.085040957345479E-01 -1.011297288349359E+00
%  -2.163546128941738E-02 -5.830819623687222E-01 -4.414216888701179E-01
%   7.777729889340734E-02  8.248571702329209E-01  8.800115612989637E-02
%  -6.263606539348552E-01 -1.818257368438637E-01  4.885229238074858E-01
%   9.278123194179781E-01  2.442377688162362E-01  2.586474133976482E-01
%  -5.078234238526489E-01 -2.806800845085941E-01 -2.338290398955334E-01
%   4.422030683656610E-02  4.462354888430165E-02  1.673616707543040E-01
%  -8.591406854837299E-01  2.724532214779152E-01 -6.982355489743922E-01
%  -3.990871663803761E-01  3.730984062347492E-01  1.455887693741114E+00
%   1.817530925033173E-01  3.793565706269494E-01 -3.018904785407508E-01
%   1.076310312731972E+00  1.780778373052973E-02 -1.236812067761609E+00
%   2.948343474327013E-01 -6.012647328138051E-02  1.623519538520201E-01
%  -8.350668635380706E-02 -4.426388013569643E-01  1.746492183613397E-01
%   1.480105111919323E+00 -4.815535618910655E-02  5.002242582540928E-01
%  -1.794187790338014E-01 -9.681892658651146E-01 -1.038737680398454E+00
%  -8.523497758886805E-01  4.532235686628331E-01 -3.508320771853181E-01
%   2.077703309908346E-01 -6.595270826429752E-01 -1.892246943780408E-01
%   2.437727396403957E-01  5.641312808682319E-01 -5.685310542733345E-01
%  -3.807251455844480E-01  5.852105703777233E-02  1.127279427863224E-02
%   7.583808384734151E-01 -1.050827164346226E-01 -1.160947595152996E+00
%   2.536812330623898E-01  7.696647616830707E-01  4.862695249706574E-02
%  -6.101369932270400E-01  1.980458149929779E+00  4.641160781558849E-01
%   4.478989240843809E-01  3.397302199241857E-01  5.412708870152462E-01
%   2.822930517012084E-01  7.270851144991815E-01 -3.797612973014098E-01
%  -6.352614282038587E-01 -1.512598405233609E+00 -8.854549035433459E-01
%   6.598338387060374E-01 -5.507352830181574E-01 -4.432410557318598E-01
%  -2.430640382387723E-01 -1.973769380680595E-01 -8.063959772794370E-01
%   1.918352671708718E+00  1.557113923120121E-01 -1.145502838997096E-01
%  -3.082280603796863E-01  6.915492223435638E-02  3.469989915375075E-01
%   3.103441063882262E-01  8.567868458975833E-02  1.484029267732871E-01
%  -5.006305375598324E-01 -2.464783361510776E-01 -3.682297338628616E-01
%   4.072908127635239E-01 -2.258418358065800E-02  2.749028546327674E-01
%  -1.169571823630473E-01  2.985343229614183E-01 -2.274597159864677E-01
%   1.327454858913804E-01  1.411533234956476E-01  5.454773480743159E-01
%  -5.156085642073260E-02  1.287109304164329E+00 -6.631149240676833E-02
%   7.471970047451852E-01 -3.673060088796073E-01 -1.247500155343680E-01
%   4.886204900673173E-01 -4.441513715152380E-01  1.138067393284698E+00
%  -8.833755155719938E-01  4.597366012252266E-01 -2.334050178352443E-01
%  -4.207499368547276E-01 -2.513064597166176E-01  2.896342269338235E-01
%  -3.256981131937533E-01 -4.557565249732656E-01 -2.032879155667706E-01
%  -8.773192689487882E-01 -4.226906849575813E-02  1.346504094239574E-01
%   1.522463400380409E+00  2.008992896243711E-01  1.748910143023074E+00
%  -5.941279763378496E-01  6.176811260887323E-01  1.088573186460163E+00
%   1.813056591495796E+00  5.048163936941309E-01 -8.684741162616733E-01
%  -3.588293862619736E-01  1.167820790785693E+00 -2.169988872338007E-01
%  -1.303488351952702E+00  1.694983376938382E-01  5.732197521892949E-01
%   4.000188813798405E-01  1.404386573161589E+00  3.616208528637974E-01
%  -6.248298547066609E-02  8.457117350602139E-01 -1.173841890905143E-02
%  -4.758624962083820E-01 -6.045329857633899E-01  2.215871629025053E-01
%   1.156435354814839E-02  2.146293137570167E-01  3.224241779637742E-01
%   5.421523188387710E-01 -8.669630673076716E-01 -1.107588713834941E-01
%   9.911139020085780E-01 -7.983447485024356E-01  1.144044145088260E-01
%   6.694070800437422E-01 -2.726677850382079E-01  1.450573970578044E+00
%  -4.825986752806694E-02 -1.178321976900081E-01  2.676035563671260E-01
%  -1.336772546562195E+00  4.510146782493543E-01  1.221380157829397E-01
%  -4.915712809778456E-01  6.451870033879098E-02 -1.631134630373770E-01
%   6.726319968925682E-03  9.055415069769790E-01 -3.344345288239603E-01
%  -7.736074965014476E-01  8.746574587701904E-01 -4.782241819475874E-01
%  -2.749760426182704E-01 -3.104154184434471E-01 -4.686402881719645E-01
%  -5.222838538005359E-01 -3.381057481755190E-01 -6.462514292020717E-01
%   1.052276826043836E+00 -2.407774679824494E-01  7.226946835905385E-02
%  -8.361417730584456E-01 -1.823093846024992E+00  9.583685476523219E-01
%  -1.513205666994569E-03  7.283110051465141E-01 -2.042657908920023E-01
%  -8.386223204777953E-01 -1.771891163051219E-03 -4.841916533161932E-02
%   6.013501742354469E-01  3.827836778532088E-01  2.020592269702821E-01
%  -9.483373984034902E-01 -1.572240995087405E-01  1.189060897691428E+00
%   6.073982776849426E-01  1.222881471899397E+00  5.191484883057285E-01
%   1.189542267985665E+00  5.477824876543566E-01 -2.903615762366223E-02
%   5.636526421961337E-02  4.126974519761893E-01 -6.347580740422263E-01
%  -4.214620151006347E-01  1.587729233444422E-01 -3.867668842778574E-01
%  -7.071997815609175E-01 -7.474125629738529E-01 -4.429278999416288E-01
%   2.391034432936694E-01  3.740492940176314E-01 -2.336576963541357E-01
%   3.645010405199675E-01 -4.887395859720426E-01 -1.183372180437250E-01
%   1.426241750412003E+00  1.698498871233603E-01  5.250639659841191E-01
%  -1.297964583994367E+00  8.403629752682539E-01  7.018803832177385E-01
%  -1.194587751504463E-01  6.286631306039699E-01 -2.194350450920892E-01
%  -2.115902569431152E-01  1.511308721481049E+00 -3.048979034915325E-01
%   8.748577501287039E-01  4.536128125005439E-01 -1.960392904416823E-01
%  -5.297999723089930E-01 -9.688396536100640E-01  3.095468260969719E-02
%  -1.592506542595024E+00  7.598269773006456E-01  1.089193774190064E+00
%  -1.064382839609401E-01  8.546368192559363E-01  7.650379635962838E-01
%   1.340570890654334E+00  4.448894241991713E-01  1.215865699017515E+00
%   1.170489253069333E+00 -3.198115989135985E-01 -2.356781740423759E-01
%  -9.552503939342778E-01 -7.457169276787526E-02  2.195004402533228E-01
%   2.302572088758862E-01 -5.469379257353507E-01 -3.709093743701854E-01
%  -8.576941162639330E-02  1.202050986104830E+00 -1.290575008602718E+00
%  -1.319870853492872E-01 -5.387369527698089E-02 -5.389764324106145E-01
%  -1.909428878118057E-01  3.019531816889178E-01 -8.065550219390528E-01
%  -3.597616321556394E-01 -1.325935048271685E-02  1.101733773337159E-01
%  -6.925968958487658E-01 -7.098249634116024E-01  2.892919685223524E-01
%   9.849141218045927E-01  1.154193806794830E+00 -2.672694831405480E-01
%  -7.685038440994668E-01  5.885689790839591E-01 -8.684872730116362E-02
%  -8.034793612048948E-01  1.236169299516470E+00  4.052903463630437E-01
%   3.389448573530796E-01 -6.050131362262504E-01 -4.606640093625600E-01
%   6.960922949599542E-01  9.641729657137905E-01 -9.695782596489841E-01
%   1.599104332350246E+00 -7.910945619574759E-01  3.744137447078966E-01
%  -7.927985349375066E-01  4.146278308170906E-01 -2.161962527586795E-01
%   4.517282756274013E-01 -2.735811718621012E-01 -3.925714666365951E-01
%   2.892801200010385E-01  4.442114997290000E-01 -8.327035805174171E-01
%  -3.793236729769667E-01  5.923953460521880E-01 -4.615766702374053E-01
%   6.459864935132631E-01  5.387992542644586E-01  8.929390882774830E-01
%  -4.268285241012639E-01 -4.620474754595452E-01  8.488104840508909E-01
%  -3.281786693121038E-01  1.198123389078329E-01  2.684845742589243E-01
%   8.108209091853924E-01  8.862791455845792E-02  4.022632476101159E-01
%  -2.895777948693199E-01  2.432318039924796E-01  9.889118339122127E-01
%   7.852987173283220E-01  2.324301485692453E-01 -1.105373119837437E+00
%  -7.179911345658446E-01 -3.501030163153018E-01  2.221228925330604E-01
%   1.136304238387064E+00 -6.077404333695177E-01  1.234691875860805E-02
%  -4.242719111603892E-01 -3.770562423752682E-01 -5.145472752461144E-01
%  -6.820616203030171E-01 -3.446824176425383E-01 -2.595397009902636E-01
%   1.870147925969362E-01 -9.122520854258856E-02  3.862061595143668E-01
%  -2.657951173283889E-03  5.916378584888007E-01  4.457743909202324E-01
%  -5.159914063375550E-01 -5.871315422458990E-01 -3.904479369774824E-01
%   1.431947888802648E+00 -5.625543162760159E-01 -7.571487238487130E-02
%  -3.174796234248669E-01  1.138628832020140E+00  5.960385424873587E-01
%  -4.320294533884826E-01 -1.442023358112333E-01 -6.734747610829004E-01
%   9.915777333680315E-02  1.459756842226657E+00 -1.031989462415049E+00
%  -1.060318587949693E+00 -1.117816113975227E+00  4.662724087490033E-01
%   8.628068303442853E-04 -7.391261776355571E-01 -3.391097572272691E-01
%   1.540610584353093E-01  3.316543966338801E-01  1.299663776894304E-01
%   1.340073818904101E-01 -5.025177570759393E-01 -4.144181861418094E-01
%  -5.910326137144966E-01 -4.556569784594024E-01 -4.035174122761639E-01
%   6.117537451781359E-01 -2.211448107022634E-01 -1.696703032066401E-01
%  -3.166868738698839E-01 -3.923790055096087E-01 -3.373334566361025E-01
%   3.894477959729364E-01  5.950355054061367E-01  5.594812436671922E-01
%  -3.384230672390786E-01  7.019644650612400E-01 -9.461955491126724E-02
%  -4.244072348362405E-01  7.795872456488580E-02 -4.337634229213043E-01
%  -3.244688990919453E-01 -2.143888492039649E-01 -2.877870420382583E-01
%  -6.262966411178574E-02 -6.693044465681601E-02 -3.240597664422075E-01
%  -4.435920931373806E-01  1.172306850877983E+00  3.445608094332917E-01
%   5.333432682542927E-01 -1.827484955845262E-01 -1.148994926800008E+00
%  -1.075383046930850E+00 -8.580574188981954E-01  1.874022717037084E-01
%   6.626810365727239E-01  9.308171033677378E-01 -6.789955113555040E-01
%   8.272529088630857E-01  9.803545237954590E-01  7.520299543690816E-05
%   6.700466772822888E-01  6.451783954168777E-01 -8.097686652751782E-01
%  -2.664615751232817E-01 -9.595892382075978E-01 -4.139126808735052E-02
%   5.637975773334236E-01  6.663847082781187E-01 -5.057903465739660E-02
%  -1.995173463614512E-01 -1.261591933593078E+00 -5.214006881798129E-01
%  -6.534557298685318E-01 -2.550646276596826E-01 -7.844527726830685E-01
%  -3.624159113542854E-01  1.470390302476966E-01 -2.398924619165699E-01
%   3.939068610210003E-02  1.246255373444981E-01  9.955942028077445E-02
%  -1.834852835056032E-01 -9.807007542408344E-01 -3.686055621343655E-01
%   6.771856147642489E-01 -5.818484896696492E-01  3.771855846883290E-01
%   4.240651012395021E-01  6.801139822274906E-01  1.402966023954556E+00
%  -4.946730529876337E-01 -1.274465248920939E+00 -2.290054263979954E-01
%   4.978674334050005E-03 -7.047707153995582E-01 -1.953201055154944E+00
%   4.039701677166843E-01 -3.884670368765554E-01 -6.257197609517748E-01
%  -1.453260642307509E-01 -5.198856663108757E-01  4.083535185089731E-01
%   5.733740660509583E-01 -2.344600093881553E-01 -3.745850832043323E-02
%  -1.270245309917382E-01 -5.197123057090500E-01 -5.344383109478230E-01
%   2.058169043593111E+00 -7.908136884537579E-01  7.516896860779255E-01
%  -5.528345447159542E-01 -7.501048408008412E-01  1.816286421911168E-01
%  -4.014226927553691E-01  3.886058488325412E-01 -7.720442231049421E-01
%   3.699314431527547E-01 -4.059898145506923E-01 -1.400284806556415E-01
%  -3.919290754396131E-02 -1.567609799999619E-01 -2.216269807259792E+00
%   1.202174615433944E-01  5.185496809951310E-01 -5.421180991143525E-01
%   2.210052099710991E-01 -4.635106227671816E-01  4.088466204007589E-02
%   7.975192057966584E-01 -1.029432098490447E+00 -5.203128827138356E-01
%  -2.066161280971788E-01 -3.144177867826096E-01  1.107007340799617E-01
%  -3.349107808007440E-02  1.829005355219500E-01 -4.968648911237828E-02
%   4.055262600732952E-01  3.388685642843349E-01 -3.760062114216414E-01
%   1.046978351140134E+00 -4.784642459749421E-01 -4.009667858421878E-01
%  -1.092025306537232E+00  1.856579809579893E-01  8.688059484189993E-01
%   4.559905112795249E-01  2.352421404480407E-01 -4.848878090839520E-01
%   1.204815345344961E-02  6.873578924679530E-01 -4.435828668777437E-01
%  -2.913609296490325E-01 -3.347895124988109E-02 -2.571776018720861E-02
%   3.317749990431244E-01 -4.108614830496168E-03 -3.547540506056606E-01
%   1.100519096588337E-01 -8.548365630946553E-01 -1.097061617788914E+00
%  -7.376163915026184E-01 -7.029064110542594E-01 -5.834024276741079E-01
%  -3.915323428995709E-02  5.013082729429168E-01 -6.713954834270128E-01
%  -3.912854664385657E-01  7.941154651929291E-01 -1.016649691475013E+00
%   4.472321653741356E-01 -1.479164552937107E+00  3.529962580320697E-01
%   4.256535849108116E-01 -2.207564369041868E-01  8.840977595964447E-01
%   3.721344779061778E-01 -3.089327492669581E-01 -5.804601987173131E-01
%   3.704810138209128E-01 -8.053598131872260E-01  7.422262546591831E-01
%  -2.853968945347247E-01  1.018708336774574E-01  3.788130165576796E-01
%   2.613440915516638E-01 -5.149194235040152E-01  1.078769235173787E+00
%  -5.280827990967299E-01 -7.888751646414736E-01  2.219783331761540E-01
%  -1.975718157675373E-01  1.475194956690481E-01 -1.084808352004281E+00
%  -5.150564639304492E-02  1.873342658298839E+00  9.344794920596562E-02
%  -8.050492897707751E-01  4.999914275564244E-01  5.282016558383059E-01
%  -3.360476058904571E-01 -4.660303297234527E-01 -1.740984388008365E+00
%   9.899300524263721E-02 -2.207712912817072E-01  1.065765752671262E+00
%   4.243890546573382E-01  3.084329110248299E-01  4.890237113400802E-01
%  -5.469256755640822E-02 -4.983830193007616E-01 -2.921636759100500E-01
%   1.062586327882291E-01  5.904459351822010E-01 -1.001557793342720E+00
%   7.826430400417653E-02 -1.116078713512870E-01 -4.321894206185637E-01
%   3.738665393177295E-01  4.722432489639231E-01  5.756294972626673E-01
%  -5.827674151568172E-03 -1.122609457538816E+00 -5.825727665664276E-01
%  -1.206734331059990E+00 -1.606056452933351E+00  5.482629813153023E-01
%  -4.444685480843871E-01 -8.706533148664128E-01 -1.684235085270885E-01
%   2.504146604752509E-02  2.126944634940430E-01 -6.580611683796005E-01
%  -6.733899471737415E-01  5.703730441607716E-01  6.887660719623035E-01
%  -9.794619208484076E-02  8.816070134800253E-01 -2.960209033441552E-01
%  -2.767884925427601E-01  4.984952702847288E-01 -5.953539892010791E-01
%   2.152811595447803E-01  3.289622781906095E-01  2.191356335668813E-01
%  -1.155028319627710E+00  1.075632340208181E+00 -5.450477380251109E-01
%  -4.248860216972838E-01 -3.180376560765996E-01 -1.403877437791994E+00
%  -4.894646388659258E-01 -2.890246739209563E-01 -9.047597865070464E-02
%   2.998676960621526E-01 -2.179585651497578E-01 -5.891628566665279E-01
%  -3.241983113774031E-01 -5.177866993745676E-01  1.917579988549392E-01
%   6.141990001894592E-01  3.204732949293326E-01  6.351738702660672E-01
%  -6.872667060117569E-01  7.892515225445971E-01  8.912484938644547E-01
%   4.534310368482330E-02  6.078965438682693E-01  4.192322038875589E-01
%  -1.177609620430153E-01 -5.318169403554932E-01  1.166509366603941E-01
%   1.030824555943182E+00 -7.499271473557317E-01  2.350807248783825E-02
%   9.764544282699239E-02  8.800781524081113E-01  2.593672170542866E-01
%   9.229160808970079E-01  6.645459530853514E-01  3.373295242293529E-01
%   3.455860982605705E-01 -5.582686351807699E-01 -1.131925423555683E+00
%   8.159486092339840E-01  8.715712336163273E-02  4.951757583706836E-01
%  -5.070867035425271E-01 -3.535192278181026E-01  7.171010030830973E-01
%  -5.168984918762521E-01  3.410175103754939E-01 -2.045241167735282E-02
%  -4.205254312365827E-01  2.377003895287580E-01  8.649569637928614E-01
%  -4.630914449242365E-01 -6.614779227177464E-01 -1.105305696545401E+00
%  -1.482746080230992E+00 -6.153699219202390E-01 -1.244437699783447E-01
%   5.122434060164736E-01  5.535778784834974E-01  6.798071427497570E-01
%  -2.014841942017508E-01  6.293459063067480E-01  2.699250704890775E-01
%  -7.210655101962470E-01  1.824490738947731E-01  1.178352281752174E+00
%  -1.469493649100523E+00 -4.223008719036218E-01  1.471430460050227E-01
%  -1.935214830974933E-01 -6.705599720233801E-01 -4.016005827040728E-01
%  -9.745284811234679E-01 -4.492854552652129E-01  9.079185464433798E-01
%  -1.806931525539013E-01 -9.773450056471857E-01 -2.907875927598284E-01
%   6.486164022756012E-01  5.806477714523257E-01 -3.371344306967270E-02
%   3.212197516709819E-01  5.028900300374276E-01  1.626141156736885E+00
%   1.397170314079434E+00 -5.916952667813024E-03  4.074973485673437E-01
%   2.379507161642862E-01 -2.635561385045783E-01  3.625237460628690E-01
%  -1.017852555331272E+00  2.228402142117677E-01 -1.443367744431258E+00
%   4.353734020315312E-01 -5.906633923376426E-01 -2.710746664942737E-01
%   5.856184555399713E-01  2.049116621106257E-01 -4.106318413027283E-01
%   1.526814814048259E-01  1.275578449275945E+00  8.916217844712046E-03
%  -7.380065847161005E-02 -3.502903708577896E-01 -4.560082876534664E-02
%  -5.861646819932737E-01 -4.442123192067854E-01  3.339020886959297E-01
%  -3.804757497626225E-01 -4.095903438594056E-01  4.773951382527313E-01
%  -8.086893561167358E-01  5.533967273707857E-01 -1.383173604581379E+00
%   4.195243473533214E-01 -1.576014157473709E+00  4.082620591563700E-01
%   3.320949286231658E-01 -3.197333821616928E-01  1.937071818652534E-03
%  -4.958902723292344E-01 -2.790655688142463E-01 -1.175795479006850E+00
%  -1.027645150261426E-01 -4.860659762089873E-01 -4.204072414243215E-01
%   9.601877800700014E-02 -1.302609449676970E-01 -2.554102220155756E-01
%  -1.078362174522062E+00  1.176781004073172E-01 -8.001026530913566E-01
%  -1.452379866949519E+00 -7.955087603982994E-01  8.723787913101824E-01
%  -2.570130773699526E-03  1.947047403355270E-01  1.254146676530359E+00
%  -4.325694745727679E-01  1.099966613094641E+00  3.879121282712567E-01
%  -4.693613354773758E-01 -4.878207358145427E-02  4.105122825456994E-02
%  -4.280723410080630E-01 -1.804902370613723E-01 -5.174379110802090E-02
%   1.149970464856388E-01  1.687484892592249E-01  1.091152522563747E+00
%   4.404471154679396E-01  7.358535756208961E-02  7.558618092029802E-02
%  -2.079953452405586E-01  4.595890940995279E-01 -2.234658109916213E-01
%  -3.629094320610932E-01  1.036388198457896E+00 -4.697021503921304E-01
%  -4.491964437457018E-01  1.254087170019971E-01  1.949654494467338E+00
%   6.242579069933653E-01 -1.748462665778751E+00 -2.182313527588828E-01
%  -1.159821398258325E+00 -7.186789449116933E-01  8.704737866235279E-01
%   7.685931439809658E-01  6.219963046371689E-01 -8.846558119592874E-01
%  -6.772186147035476E-01  7.181308369999375E-01 -5.222576275306489E-01
%  -1.561125645234705E-01  6.899391448486121E-01  5.947167563333740E-01
%  -4.227360587424848E-01  5.009435399833836E-01 -3.027996317907759E-01
%   1.554215665308284E-01 -7.695215435100597E-01  6.987516422467140E-01
%  -7.832373356294373E-02  1.196209476093906E-01 -8.441228931837369E-01
%   1.601777712754994E+00 -2.277462431214055E-01 -8.406772178797729E-01
%  -2.733917526415600E-01 -1.084263538958083E+00 -1.328365580308775E+00
%   6.089778157644961E-01  3.433379074534997E-01  2.185357424670157E+00
%  -5.157574251651199E-01 -5.999968970671093E-01  6.626471935837630E-01
%   4.108414112937395E-02  8.142129775716159E-01  5.669973492249792E-01
%   2.011195351525259E-01 -4.250311284293691E-01 -7.977188428932099E-02
%   7.111350658566179E-01 -3.493346655700541E-01 -1.293947139432941E+00
%  -9.186163532407324E-02  1.087296822951637E+00 -2.078961369931624E-01
%   4.793125682829720E-01  2.543007546637733E-01  5.508795199832197E-01
%   2.904928161049446E-01 -5.380224834765353E-01 -1.051728580771063E+00
%   6.209708141737019E-01  9.276703800229889E-02  2.834872349470013E-02
%   9.610219378856065E-02  2.403553108757036E-01 -1.783047382710049E+00
%  -5.042265256589320E-01  5.139357618638021E-01 -1.803166705052704E-01
%  -1.169327813439275E+00 -6.068098359234498E-01 -4.033546177014261E-01
%   5.059489606698270E-01  6.123103399910353E-01  1.427137500041799E-01
%   4.876559037959735E-01  7.805396101746549E-02 -2.200857614522239E-01
%   1.536721216777133E-01 -6.922830367367432E-01 -3.727786185948690E-01
%   5.936992476590683E-01  5.235446040668054E-01  8.333054803811292E-01
%   5.628310001713442E-01  8.069734246635230E-01 -5.567808737351670E-01
%   2.311323724325521E-01 -5.920070445558796E-01 -1.281330027950600E-01
%  -5.263945676402023E-01  4.414738161098423E-01 -3.625966981844648E-01
%  -2.668059671648216E-01  3.306770154901061E-01  5.361913429467244E-01
%  -4.510796685742243E-01  1.127149962006214E+00 -1.444975701422567E+00
%  -2.419769694576992E-01  2.025057534260305E-01 -1.348724776101862E-01
%  -6.971640772184458E-01 -3.250967591069884E-01 -4.146375132784990E-01
%   2.544136445657473E-01 -2.144234109226941E-01 -2.985996931377997E-01
%  -8.242523637954753E-01 -6.548350683312705E-02  6.841175155307958E-01
%   1.957963890941074E-01 -1.031369661536111E+00  2.282381192671006E-01
%  -6.976622215152396E-01  2.144802746014243E-01  4.399631894675041E-01
%   1.028022885981705E+00 -1.020869945880839E+00 -4.040028014981222E-01
%   7.119344301918988E-01  1.880569611408487E-01  1.621352364277470E+00
%   2.086406118181748E-02 -6.911946535330460E-01 -3.320406511060559E-01
%   1.369203495384869E+00 -1.929135914189080E-01 -7.853867072811804E-01
%  -1.025062689852556E+00  1.265891803528685E+00  1.725339117904834E-01
%   1.115998330271284E+00  1.365328921592363E+00  5.997490879008336E-01
%   2.675183536943836E-01 -2.106771995801810E-01  1.120428766785689E+00
%   2.436158714770920E-01 -1.097605446851851E+00 -8.680226909567663E-01
%  -2.755131313181455E-01  1.048791608541659E+00  2.464055890900718E-01
%   1.396113068659432E-01 -1.550499195852428E-01 -1.909972676056435E-01
%   3.031525628906179E-01 -1.801176601156274E+00  3.811917860511108E-02
%   3.072869968137955E-01 -3.930177038902016E-02  6.712803440605560E-01
%  -3.130784761421332E-01  1.253500354057642E+00  1.107237224392448E+00
%  -8.225905871168218E-01  1.260287510110349E+00 -3.367099161759544E-01
%  -5.861822256153929E-01 -6.502059019359453E-01 -2.318070944038191E-01
%   1.255301629925627E+00 -4.039723601369249E-02  1.826181713697425E-01
%   7.144565237515442E-01  1.455109581578533E+00  1.405458132586424E-01
%  -1.136168870517288E-01  8.021986416198323E-02  8.169199966566618E-01
%  -7.247459908552598E-02 -2.312765403759597E-01  3.112816761026626E-01
%  -3.932298916089598E-01  9.168519424759360E-02  6.174098993865446E-01
%  -1.148776783856483E+00  9.826738458575145E-01  7.280544643041118E-01
%   5.526114060557590E-01  1.285169146789953E-01  2.803515926080034E-01
%  -1.361505410164433E+00 -6.347273821619865E-01  8.726349471577577E-01
%   6.022940073753953E-01 -5.676298422189258E-01  3.166722355384513E-02
%  -5.694725938743783E-01  1.057877315924961E+00  8.963438999673203E-01
%  -1.593285830163484E-01 -2.455870295656530E-01 -4.865142653912775E-01
%   1.186895902045022E+00  9.957365854055750E-02 -8.575640910464990E-01
%   4.052862050621596E-01 -4.855593489013768E-01 -1.186018656178158E+00
%   3.499118523422542E-01 -1.184105802580192E+00  8.496643813742799E-01
%   8.458171955149315E-01  1.865336602828823E-01 -7.900406231515296E-01
%   4.152737149269117E-01 -6.740606412360437E-01 -6.277361968720180E-02
%   1.532717058735943E+00 -3.909314414441551E-01  6.268576080675319E-01
%  -7.579416845557239E-01 -3.717018639488343E-01 -5.255152678915669E-01
%   2.064366154565757E-01 -1.250218161409401E+00  2.492589635637094E-01
%  -2.271407684860131E-01 -8.810145572954141E-01  4.581956235977696E-01
%   1.100822528400337E+00 -2.128922957970993E-01  5.681760172644643E-02
%  -1.982361281852220E-01  4.766447451614679E-01  1.104567072464125E-01
%   6.765442681595376E-01 -1.236743803573345E+00 -4.377097363012484E-01
%  -8.932723070682950E-01 -6.732780936521851E-01  3.233539815222991E-01
%   1.338219766975850E+00 -5.959544075906461E-01  1.129042038308041E+00
%  -7.259195201149852E-01  2.581182587481979E-01  8.220501848509517E-01
%   3.926282064433411E-01  6.676475485915265E-01 -5.765767453797876E-01
%  -2.481294479042376E-01  4.632522576275293E-01  3.404036474881796E-01
%   4.642518623556712E-01 -6.130684023441288E-01 -3.667428867483333E-01
%   3.148358961548167E-01 -1.441379335596278E-01 -3.819546212536648E-01
%  -5.581883690510145E-02 -2.953054405886534E-01  5.759643354672529E-01
%  -2.310215530594996E+00  8.477220419173567E-01 -2.760149883889981E-01
%  -3.304530039221458E-01 -8.029107976270762E-01  7.114389319155573E-01
%   5.597597502840526E-01  1.079790932435631E+00  1.356459465717870E+00
%   7.611027987792107E-01  7.382785970432134E-01  1.309931776191093E-01
%   8.305859362920043E-01  7.062411098642806E-01 -3.923048442758900E-01
%  -2.786268870824188E-01 -3.265491974371946E-01  9.753140503484692E-01
%   4.972939976169401E-01  4.714479666257138E-01 -5.374030955210883E-01
%   5.807598437017398E-01 -3.864821321822307E-01  2.624681416091690E-01
%  -2.181012235120728E-01  1.065917329990708E+00 -7.292919920688125E-01
%  -1.284652127563945E+00 -1.737985816757645E-01 -1.839797985150281E-01
%  -8.222329539023571E-02  1.118924005383330E+00 -5.348769801397909E-02
%  -1.693489732576645E+00  4.437414315682361E-01  7.043242698231975E-01
%   6.976595226520731E-01  7.719423274280974E-01 -4.463476103928794E-01
%  -2.298137635882816E-01 -6.927050418437074E-01  9.996176132886311E-01
%  -3.119237474146510E-01  7.859695837498498E-01  6.640661615225485E-01
%  -1.829509832810554E-01 -3.381617619606075E-01  4.968696944702610E-01
%   4.209928587223503E-01  6.640807680582418E-02 -5.037945870855424E-01
%   6.417541129162999E-01 -5.888550915493381E-02  3.169569533377075E-01
%   4.701969567912400E-01 -4.393438586165945E-01 -3.672516197267848E-01
%  -9.616457008226115E-01 -3.672123495595472E-01 -8.789852012774656E-02
%  -1.843557674774367E-01 -1.605092967924065E-01 -1.353776874234997E+00
%   9.987767478757765E-01  5.766632106754832E-01  6.342896866266488E-02
%  -6.291700503446450E-01 -3.075223757144936E-01 -9.969202648953581E-01
%   1.379497395873484E-01 -3.577054738020088E-01  6.709638152682484E-01
%   5.073468583945843E-01  1.127953184199119E+00  1.459514022542958E+00
%   6.804636835201455E-02  1.294871608746619E-01 -3.197327971656795E-01
%   3.962492098619749E-01 -8.363883980153981E-01  6.279432770107277E-01
%   4.636692599727442E-01  5.727438695035416E-01 -7.761152304358838E-01
%  -5.143499849993427E-01 -9.946305769295898E-01  2.530637857756637E-02
%   1.336442040449589E+00 -1.478342346981350E-01 -9.936674505880896E-02
%  -7.215395970462574E-01  1.253931478953139E-01  6.748966430037446E-01
%   9.476552439683568E-01  2.274447118148123E-01  1.174213732675995E+00
%   1.785085624125734E+00  4.901037407479549E-03 -6.955505714626520E-01
%  -7.624830884074123E-01  5.106518809874176E-02  1.439639290477014E-01
%  -6.089011838334096E-01  8.796453397370153E-01  9.504109751046046E-02
%  -3.816084768844133E-01 -1.418172940104448E-01 -8.404336027071216E-01
%  -1.116473784384806E+00  6.478658296524283E-02  1.712201694720499E-02
%  -2.109210604817380E-01 -1.145980936035771E+00 -5.692315429402875E-01
%   2.438092700530685E-01 -6.157911607944009E-01  1.221810720266498E+00
%  -1.504938098700375E-01 -4.772417640679084E-01  5.499196031349545E-01
%  -4.583826534138727E-01 -1.314403861125833E+00  8.926945580390457E-01
%   6.850482231556267E-01 -2.092510590670392E-01 -8.738397304464024E-01
%  -3.449230642170077E-01  2.236199031700470E-01  2.264468857595923E-03
%   2.134898522175580E-01 -1.404750483077243E-01 -1.412102862190203E+00
%  -9.337371320794956E-01  1.077403002211285E-02 -2.301519834149942E-01
%  -3.582122265538956E-01  8.472043086180818E-01  3.474956394003625E-01
