% T 864 1.022880E+01 1.022880E+01 1.022880E+01 
%   3.189181853895389E-01  2.183092442758068E-01 -1.158679782311931E+00
%   6.833743560315964E-01 -3.346793515529025E-01 -1.765534790673073E-01
%   1.004725199800349E+00  1.385187061151780E-01  1.458703000770703E-01
%  -1.883854179869976E-01 -1.304478803947122E+00 -4.850442175327397E-01
%   4.806573891779536E-01 -1.130915912454632E+00 -5.900652356438595E-01
%   4.081778511707598E-01  1.768121099780849E-01 -3.963014394322064E-01
%   1.012937708599424E+00 -2.692318788715369E-01  1.171705441310392E+00
%   1.501850610019502E+00  3.471263079001085E-01  6.110461889813866E-01
%  -3.776902476949666E-01 -5.807826045897911E-01  1.679553862477247E+00
%  -8.972552705077378E-01 -6.086453863725799E-01  5.229454987565803E-01
%  -7.487646845709135E-01 -1.029646973119922E+00 -7.765503990834914E-01
%  -9.170904295033748E-01  1.682185254487911E-01 -2.475535064297516E-01
%  -1.388278828615365E-01  6.020218586556386E-01 -1.610741401798159E+00
%   2.996611682235957E-01 -2.456788015175623E-01  1.546541867449643E-01
%  -1.119080980664060E+00  4.406241806337894E-01  9.787842812726863E-02
%  -5.053039163939958E-02 -3.918919333516863E-01 -1.943551954592910E-01
%  -4.541388780572400E-01 -2.480711511012579E-01 -1.380554625104936E+00
%   1.240679803108275E-01 -3.021101957144169E-01 -8.435979266261173E-01
%  -1.135568327003136E+00 -1.833260216946972E-01 -1.831676247913942E-01
%   2.851128175482819E-01  3.334780435677378E-01 -1.547372697106004E+00
%   1.103250601493734E+00  2.834551590247628E-01  6.588811233346694E-01
%   3.758612147981762E-01 -1.593571466136324E+00 -1.259762213655231E-01
%  -8.041182303518762E-01  4.026870027847893E-02  4.906758575434345E-01
%   7.736400029406091E-01  1.330712241667315E+00  1.035141568039338E+00
%  -2.109219025305934E-01  1.729990810121530E+00 -6.475952638801254E-01
%   9.990428753791001E-01  7.911097592891401E-01  7.609744429221295E-01
%  -2.578497562506830E-01 -3.004837749206126E-01 -1.690216531516480E+00
%  -3.072681869539398E-01 -1.688568572717213E+00 -4.320790219080786E-02
%   9.904185152889695E-01  1.003913793702844E+00  6.618018184544715E-01
%  -8.582214812803819E-01 -2.247840732383121E-01  2.511162786980033E-01
%  -1.618429695192526E-01  8.357014577364336E-02 -3.671215294418113E-03
%  -1.359814541678717E-01  1.623728964933954E-01  4.663960442759996E-01
%  -1.166104931724442E+00  1.797759094590833E+00  7.213898008901103E-01
%  -1.547091127904013E+00  7.148575784762700E-01  1.360630016692068E+00
%  -2.900620559754095E-01 -1.967432940059255E-01 -8.080294822534544E-01
%  -6.100003267091429E-01 -1.059545567211792E+00 -9.869662662640015E-01
%   4.727611067320261E-01  1.304844615265112E+00  7.535084883926884E-01
%   1.563029796863646E+00 -6.794801687986727E-01 -4.511813093031455E-01
%   7.327995199095123E-01 -4.576306169819709E-01 -1.219777218670474E+00
%  -5.808323914927256E-01  3.059439054301690E-01 -1.123694106424765E+00
%  -2.908770607780624E-01  1.447236913203513E+00 -6.440404855631496E-02
%  -2.128290932876862E-01  1.409827527736577E+00 -3.231893122891398E-01
%   1.253303423769050E+00  2.250743049487787E-01 -5.015656497449813E-01
%  -3.630897736791923E-01  1.659443328065123E-01 -6.305367377692700E-01
%  -1.064300604365435E+00 -5.491191858996931E-01  8.409407643872318E-01
%  -4.761358251347267E-01 -3.278381144756989E-01  2.068222596843639E-01
%  -4.857085974967542E-01  3.806773160016103E-02 -6.563088196550344E-01
%  -3.751789218503557E-01  5.902510044536641E-01  5.402360485695381E-01
%  -1.563952485873280E-01  6.073523444229579E-01 -4.471175332677821E-02
%  -2.735803733311874E-01  1.067021424866059E+00 -2.051200484142231E-01
%   4.513530343135717E-01 -1.555791005559841E+00  6.392068983530684E-02
%  -5.840267779817989E-01 -1.266449334729588E-01 -2.125508350879262E+00
%  -2.467467860181202E+00 -2.538711151966857E-01 -4.597247231633377E-02
%   2.443884413111881E-01 -1.769247026829947E-01 -9.939441335003207E-01
%  -2.666881615644772E-01 -1.723275501187143E+00  7.469186141314811E-01
%   1.863948450197339E+00 -8.305268082505476E-02 -5.124800572211009E-01
%  -1.231597776476834E+00  1.634224571826995E+00  3.005106771174484E-01
%  -6.201851800708665E-01 -3.178008209009346E-01 -1.545892498848775E-01
%  -1.226880260672083E-01  3.517686227319171E-01  6.528669422576112E-01
%  -3.983880782072921E-01  2.263290719895032E+00 -1.398040834645929E+00
%  -6.972735155638183E-01 -1.048672040334706E+00  2.791024819690338E-02
%   7.184313699747085E-01 -5.888545044757669E-01 -6.234742558096534E-01
%  -2.639401464299970E-02 -2.419335303363265E+00  7.111236740966458E-01
%   1.002392755400579E+00  1.864539973384137E+00  3.176292334589654E-01
%   7.664400114620359E-01 -4.218505426449841E-01  1.165907985240170E+00
%  -6.450200873305322E-01  1.129171087189389E+00 -7.957645237263010E-01
%   2.897197735466324E-01 -8.886200749392427E-01 -9.767001599884588E-02
%   4.076494648094440E-01  6.190654967427982E-01 -4.463061525501968E-01
%   8.260614108671431E-01 -7.792591201416659E-01  5.229317045641853E-01
%  -4.678216148276826E-01 -1.050057104930989E+00 -1.111187510931562E+00
%   1.940171480612920E-01 -1.312791060857074E+00  2.399944771106831E+00
%   1.157358520529058E-01  7.925565723376071E-01 -9.049005750694901E-01
%   3.350566171318938E-01  1.221985460302731E+00 -9.264878276054385E-01
%  -1.476703936429172E+00  6.518188197914467E-01  4.194602616603305E-02
%  -1.068589334384395E+00  1.122090674696024E+00  1.101335767623725E-01
%  -7.534740286022211E-01 -2.312170501678394E-01  3.578759051833932E-01
%  -9.610879824558864E-02 -1.067317605495638E+00 -1.077451655281846E-01
%  -7.450373701933706E-01  5.919527904079399E-01  1.638010183121164E-01
%  -3.789386140877651E-01 -1.832196678904817E-01  8.500570322969633E-01
%   6.280320139180739E-04 -1.033728487505752E+00 -1.027433911027736E-01
%   1.900984301338044E-02  4.246965097928374E-01 -6.925448607465364E-01
%   2.284732102152775E-01  1.377819406387796E+00  4.690983113950462E-01
%  -5.197396220410591E-01 -1.178163450114201E+00  8.748892137085524E-01
%  -1.660420978827140E+00  1.398032915188439E+00 -7.128059947656419E-01
%   5.439735477598672E-01 -1.528154146713542E+00  1.204471978277376E-01
%   3.164476598319876E-01  1.403482076856971E-01  3.111169014724242E-01
%   9.198814879142192E-01 -2.789623450558736E-01  1.360640741124310E+00
%  -1.525412791263672E-01  1.114920800097307E+00 -1.490989550025430E+00
%   1.444530783701975E+00 -8.285567678786933E-02 -5.335465315051324E-01
%  -6.009245758648327E-01 -4.380503659222131E-01 -2.597029567019228E-02
%  -8.903382768424746E-01 -1.850317657335860E+00  1.305032194380912E+00
%   8.770220146530888E-01  1.274095176842034E+00 -1.599868218248097E+00
%   1.167895150503462E+00  7.321203829843466E-02 -2.026289231626805E-01
%  -1.764387305274352E+00 -9.406255948338925E-01  5.306024758389434E-01
%  -1.232575233769248E-01 -1.209782441094500E+00  1.679299221792530E+00
%  -1.292549116256010E+00 -4.244100099703035E-01 -7.860860789172860E-01
%  -1.744501794342692E+00  3.010468881415209E-02  4.966207360809903E-01
%   4.995803427552287E-01 -1.917550510352374E-01 -6.759889726573471E-01
%   4.009991354849628E-01 -1.548793332035656E+00 -6.521865970976803E-01
%   2.536611092903242E-01 -3.791657392328233E-01 -5.410012155309102E-01
%   5.027376670601044E-01 -5.973673858071886E-01 -6.749409003877708E-01
%  -3.698271576873691E-02 -9.715359748087259E-01 -2.072390928678703E-02
%   1.559741203040407E-01 -3.508394833558486E-01 -1.555001219357271E-01
%  -1.302842202893287E-01 -6.192224994898692E-01  1.893225532597907E-01
%   6.651321148547467E-01  4.497093570397664E-01 -8.610105214693689E-01
%   1.052699748439415E+00  9.600925413595241E-03 -6.885032927456505E-02
%   3.359361677775040E-01 -1.257731958364418E+00  1.733605123517059E+00
%   1.237501333775525E+00 -7.045089503410173E-01  8.828434280161293E-01
%  -6.555230525712687E-01  1.443059666501132E-01  1.161134015005588E+00
%   1.616937474288166E+00 -2.694086240178542E-02 -2.124559849499271E+00
%   1.038119941386731E+00 -1.444572325050643E-01 -1.854973997093202E+00
%   2.508582530607550E+00  1.386645442748909E-01  1.350811721998718E+00
%   2.172604132280501E-01 -2.389851378116115E-01 -2.462554803417765E-01
%   1.456640011556752E-02  6.820837866116798E-01  2.293135488362118E-01
%   5.350297447690582E-01 -2.589333786154257E-01 -2.064122489292199E-01
%  -5.062105031846185E-01 -3.864312090450347E-01  7.722515074574875E-01
%   1.559174298039115E-01 -1.014188681252357E+00  4.646992556028837E-01
%   1.335529583585069E-01  1.095817838651387E+00 -1.194308445196806E-01
%   2.701059673438745E-01  6.726734795365525E-01  6.175256352613745E-01
%   8.043605527655450E-01  5.628560273680101E-02 -1.051053663996361E+00
%  -6.636840258769116E-01  9.428232349639769E-01  4.281908820689759E-01
%  -6.638021518381315E-01 -2.142262775677466E+00  7.171805304024473E-01
%   3.243348534575454E-01  5.948448841682044E-01  7.631425445155049E-02
%   7.495161330490256E-01  3.896970773578208E-01  5.887324088754005E-02
%   2.224618123171639E-01  7.475056705139611E-01  8.781707225592061E-02
%  -8.228361300361267E-01 -4.996897726666846E-02 -4.340457848599170E-01
%  -1.222242483502502E+00 -1.152133410871830E+00  7.040848260244221E-01
%  -3.840039322624293E-01  6.682347263494832E-01 -3.215126300954280E-01
%  -2.673724268610902E-01  2.491668447692410E-01  1.516792908755108E-01
%  -1.674188641361260E+00  9.730207051958569E-01 -4.477224909261157E-01
%   1.410460450633052E+00  9.641350229243724E-01  6.738781288957751E-01
%   1.146889338433113E+00 -2.972721950376241E-01  2.291084642985363E+00
%  -1.304697482111960E+00  1.336577125664468E-01 -5.599469587040625E-01
%  -1.160334615813619E+00 -2.164765651413273E-01  1.930825348456914E+00
%   3.760222915098791E-01  1.560826683810136E+00 -2.325043313043981E-01
%  -2.607466502036700E-01  1.970973154140182E+00 -1.358899317339089E+00
%  -2.297444898044137E-01  1.459879150420816E-01 -1.228260214093956E+00
%  -1.343269169180599E+00 -7.098914054220686E-01 -1.350681798381431E+00
%   1.220886132646030E+00 -2.699468584848265E-01 -1.599949829246984E-01
%  -9.479922663404644E-02  3.043555069449378E-01  1.737884091515605E+00
